ant_id,surrogate_x,surrogate_y
78,0.011640852452743206,0.14548403006403132
78,-0.0026031517251825158,0.13577031564169562
78,-0.034959846659230874,0.13507487600339993
78,-0.027775325507931485,0.15471300739242042
78,-0.02039642303894242,0.1563595717169104
78,-0.07295824890670621,0.1541851332246678
78,-0.07351182346411082,0.12448064726940226
78,-0.08134491607719298,0.12537545908235612
78,-0.06056398035641842,0.16172387701993246
78,-0.05400079505302758,0.16751049145148458
78,-0.060287818612697316,0.15657360427236247
78,-0.0472469097263844,0.12336238017520619
78,-0.10204242357701733,0.15511855240696418
78,-0.1287020072117489,0.1319711177271648
78,-0.2203886176936446,0.15814208402615537
78,-0.19490276003107848,0.18942950272216366
78,-0.3673288485449096,0.23903579369277372
78,-0.6084027362508612,0.2668150803429641
78,-0.6246250190323008,0.27207251415502504
78,-0.6255455758975995,0.267488502495065
78,-0.3994707169722957,0.26087870143225006
78,-0.43788228195767853,0.28122303671432686
78,-0.45149006797696495,0.2829730517180416
78,-0.42289253058754367,0.2791711978318219
78,-0.4457698951949629,0.29916852822367845
78,-0.5143841191883947,0.39636712911888655
78,-0.5056787732626584,0.41841931843854996
78,-0.5292086260876773,0.44469077461072865
78,-0.36032800351118033,0.4848935601335105
78,-0.3461624186422486,0.4986135891380878
78,-0.3746397963752856,0.5271280256037192
78,-0.4812926539067234,0.5280408756497101
78,-0.5924249019391853,0.5374570571358824
78,-0.6289506786884171,0.5386084244257136
78,-0.53618023785877,0.8224995084439832
78,-0.5601482064144286,0.5464504350974629
78,-0.4349309348294212,1.351286619927707
78,-0.4076804377024164,1.581568807618358
78,-0.4086039304560718,1.32202499466618
78,-0.3871294370022734,1.2134601911716218
78,-0.3539486998368467,0.8755834468708251
78,-0.33215735761671566,0.8831379564327279
78,-0.35126988528474046,0.8935566920948768
78,-0.4781625450769719,0.9076266199860965
78,-0.5464968121885698,1.1662597745167087
78,-0.5418594509210418,1.0242869609371605
78,-0.565335587816112,0.9737081807190103
78,-0.6327195310959591,0.532578750127064
78,-0.5835084552428655,0.629160387625676
78,-0.550172355280558,0.6678023123212385
78,-0.5512270904515353,0.5479476500747352
78,-0.5592859415378837,0.5501716526412088
78,-0.560040851972095,0.5502890719116816
78,-0.4732075209521429,0.6805835854972015
78,-0.4130455630749463,0.5652355666831873
78,-0.42170435358218417,0.5656473603168569
78,-0.44917600139774944,0.5852140552201474
78,-0.4231460470186302,0.5699026667385966
78,-0.35336584574213364,0.8165687642453484
78,-0.3016568746867064,0.861636701861595
78,-0.3178057015119199,0.8243825132311352
78,-0.14709595448245336,0.8299672483793403
78,-0.1528244563610988,0.8706693510423634
78,-0.16953756567646067,0.8151208252965787
78,-0.3251111390687977,0.8116655205620891
78,-0.17273627015347157,0.9898592646624821
78,-0.17191072874838162,1.0120084791881694
78,-0.17412540971173296,1.3102669193912355
78,-0.30473296521252546,0.9864447833083156
78,-0.30157108826834145,0.9832956018280918
78,-0.13585157739386525,0.8274728993304771
78,-0.13694970269258586,0.9531609028837174
78,-0.17044398574875158,0.8049414907839072
78,-0.18290666790350707,0.6970018338338171
78,-0.2328056368148987,0.6921710467215775
78,-0.2338738369577696,0.6815467557162889
78,-0.23403519381607835,0.6495722874348044
78,-0.24864863589984978,0.7250947101365903
78,-0.2635974740748178,0.7543201930486412
78,-0.2722387011897346,0.7317205772573159
78,-0.2734271339624767,0.7517371920351886
78,-0.2843733789960577,0.8188711179350934
78,-0.2851180366542019,0.7772357408812005
78,-0.2902018777414099,0.7933323551192157
78,-0.1401317666378338,0.8015771125627097
78,-0.13995169617443096,0.5315481696935832
78,-0.3395379674276368,0.6776512066337369
78,-0.3645853380526191,0.6687102604322239
78,-0.3336017211000246,0.6422294539075756
78,-0.33223861880284516,0.6035260479002751
78,-0.30034705674455786,0.6387509534687509
78,-0.2945235159923237,0.619817652450392
78,-0.13556069196332468,0.594267090946677
78,-0.11253761657346278,0.506756205106139
78,-0.0870888889177837,0.5342752864607465
78,-0.04458907705231119,0.48723704416229074
78,-0.000621852013360885,0.49507015993174147
78,0.04215384175510576,0.4830083272904144
78,0.04469821303243966,0.45425420528230803
78,0.0877012799625284,0.44851341939977746
78,0.11632169036042198,0.4651987182787586
78,0.12408152714196793,0.4462971199017529
78,0.14917998630566245,0.4458648036172347
78,0.15082633546750934,0.4152634185218011
78,0.1549830863832245,0.42846198277815134
78,0.1554019221986953,0.433405947631256
78,0.15990405085199114,0.40536622944133144
78,0.16621999402254786,0.3639492707917754
78,0.1884533994838782,0.3928590602333604
78,0.2179886412023825,0.4051100357552534
78,0.17457115565834408,0.41478122960962
78,0.21882631380097842,0.4442147497411833
78,0.23635437643716353,0.41090996257304696
78,0.2405249126139067,0.40914250137273867
78,0.25999325469876833,0.4427227492333054
78,0.3011560961953069,0.4087704647085656
78,0.31043435640760897,0.40818113762549046
78,0.3131540483605638,0.4064522780127577
78,0.4116394168640789,0.3642719240923044
78,0.46092337470992023,0.3894577785216983
78,0.5257328550353413,0.305737731067961
78,0.534945032364368,0.38378818834939454
78,0.5787865525308221,0.3136429073792124
78,0.5826580403452022,0.3153755171078321
78,0.5855070930508167,0.35259201335025653
78,0.5863016299878978,0.31705342260412883
78,0.5357939004192868,0.3231998953599178
78,0.5749336708522151,0.2930678690995393
78,0.5806994765106671,0.2959290058363921
78,0.5352946240959421,0.3283029117303118
78,0.44211282017314574,0.2855031639238893
78,0.4603863717722724,0.2760550687447905
78,0.476171221747806,0.26418735115439
78,0.38879368910818823,0.24999307287323505
78,0.38109371535115655,0.19159571056608146
78,0.3766643029380578,0.2810670879334668
78,0.3943841454914951,0.2496763340435207
78,0.3947362509449035,0.17672352920525095
78,0.39775605845871115,0.24853206295016622
78,0.39783831069107595,0.19211466946232475
78,0.3880745709861873,0.19302866363346335
78,0.40669396138024105,0.2178602991430302
78,0.42256415193069224,0.19533866680819104
78,0.4235210976968265,0.23601473697389602
78,0.4377341671527026,0.2192848959457679
78,0.44009385658144384,0.23866681797050202
78,0.4364343505550485,0.1857998830723826
78,0.5286384522174545,0.19308185426654526
78,0.5936052141675822,0.163753690109477
78,0.6535632012235626,0.15603507890608082
78,0.693972602935166,0.12921059347249195
78,0.6958999064373396,0.1507530808674596
78,0.770519553852749,0.11923490912342277
78,0.742024509442167,0.11584907909973706
78,0.7653713552519491,0.11257863258986293
78,0.8258116216251894,0.09943164124557605
78,0.8280983405389216,0.09690358466827169
78,0.8338582257274807,0.07417244935162398
78,0.8625849414262127,0.07152878525896648
78,0.8945272171706166,0.020317954157057404
78,0.9038059965642128,0.004129255602914648
78,1.0191135986101014,-0.12633336989316468
78,1.0236425867707035,-0.1653263494310657
78,1.107747972218353,-0.261689630727251
78,1.1770847709388332,-0.18564869251574087
78,1.1309776783522372,-0.2359289036490903
78,1.3380853137606585,-0.340526932824233
78,1.200333887736822,-0.3442777158349735
78,1.1556453825731667,-0.3478146423350948
78,1.1886350422291427,-0.36276745152686296
78,1.2410607586350682,-0.3747493066394438
78,1.2183119382736793,-0.37903393126510637
78,1.4032155574149867,-0.35671963357720593
78,1.107062676773847,-0.41576548776730626
78,1.1060080291835679,-0.4167860975034116
78,0.986213227324298,-0.4260099578316618
78,0.9024645428809369,-0.5612429735567294
78,0.8736472227164521,-0.4749653200307004
78,0.85378817220042,-0.572687188468993
78,0.8521531929204423,-0.4948271840496468
78,0.8592846119115295,-0.5310145777176027
78,0.8465619308912988,-0.4593528564417897
78,0.8267675190830258,-0.42695630043154104
78,0.8300977537240458,-0.4708850422692922
78,0.8273402227772497,-0.4424046601463504
78,0.8088340271195635,-0.4017032405651707
78,0.7184526967815895,-0.55472565850785
78,0.6583103349671887,-0.44499885417147633
78,0.6452188865782822,-0.5516538653041392
78,0.5900641008578494,-0.5565843454538201
78,0.4938587697551274,-0.5762481877004497
78,0.4933039733731521,-0.6331047918065024
78,0.4469525180805815,-0.6524951216119911
78,0.4217608647602215,-0.6492880676423977
78,0.3764834706513894,-0.7020204030045252
78,0.34140847673672664,-0.7147170955648615
78,0.30884247090055866,-0.7388140790509815
78,0.2934840604409252,-1.163391832647567
78,0.30065229635782703,-0.8843220301571246
78,0.25830643681233245,-1.0160119248685429
78,0.24701108644089306,-0.780114467150233
78,0.22979101956497014,-0.7744611534369703
78,0.22278243647025303,-0.7724751868794751
78,0.22851569751859166,-0.7694410282504449
78,0.22944247914907978,-0.7617697167851797
78,0.23260415649350538,-0.7549046377377239
78,0.23560416836952883,-0.7541418373417327
78,0.24023615997611272,-1.0065371931268166
78,0.23974004786684205,-0.7883221026067789
78,0.23698952794286834,-0.9984708476526377
78,0.2498155960116546,-1.083708902285814
78,0.24738781509016036,-0.9842504692341574
78,0.24590099546731242,-0.9665402881339339
78,0.24624787352196675,-0.9657210363951004
78,0.26464173842240846,-1.0669459778368504
78,0.27188020985080846,-1.0667666348323666
78,0.26800009439756234,-1.0509337710702447
78,0.2764582658416598,-0.9353996742406481
78,0.2905488406991491,-1.0483217406007193
78,0.2874517050437971,-1.0445776072011428
78,0.28123847285394754,-1.025165621638717
78,0.29473727665911864,-0.854989667756773
78,0.30516885322658976,-0.8465858087134884
78,0.30352613613883034,-0.8432746171875258
78,0.3050116839128413,-0.8379875507929737
78,0.3225399226878088,-0.8362808973984849
78,0.3210523105388104,-1.0231267267215547
78,0.3202227874134963,-0.831231308876045
78,0.3446749261601221,-0.7404538111457079
78,0.36224669527838393,-0.8921364631870587
78,0.3256984313154083,-0.7994823670968266
78,0.3360062080797694,-0.9122186705880694
78,0.32988015406802723,-0.9355346648426065
78,0.32619589028575346,-0.936927416435277
78,0.33695201340174813,-0.9630805371564175
78,0.36906048124986823,-0.7449838318639896
78,0.36568123623187265,-0.7849617403620897
78,0.34994380865005736,-0.9931147132291993
78,0.37199037549802116,-0.7327977952524418
78,0.37992947652412673,-0.6946496958803898
78,0.41193615564558833,-0.690604895611491
78,0.417623537453013,-0.6813043450105163
78,0.4190837083828468,-0.6725913733991332
78,0.42012588049957267,-0.6725902212161204
78,0.4203159475102069,-0.6716919269243724
78,0.442142200958981,-0.7348119779432208
78,0.47822797086702734,-0.7030538993467629
78,0.44518173882546225,-0.7326154230867504
78,0.44593101356775044,-0.7035914350215823
78,0.44752132014077894,-0.6662513516730998
78,0.4908602698052293,-0.6543249340833799
78,0.48392206843546387,-0.6391565328291063
78,0.6012366220001372,-0.6400326619384982
78,0.5691517835514821,-0.654140138420935
78,0.5987879843952967,-0.6402425427174162
78,0.6268304898205981,-0.6353140060295366
78,0.6208676916855477,-0.6548043773133277
78,0.604639655880724,-0.6486065741630122
78,0.6044172157486655,-0.666232138417151
78,0.6231986217575605,-0.6271569193987988
78,0.6257108051945998,-0.6027407554699376
78,0.650306925501662,-0.615106424027916
78,0.6563628712022617,-0.5988757269733138
78,0.6334184166311759,-0.5980535529012678
78,0.6397716306095936,-0.5949219835632404
78,0.5996075712191185,-0.5871483636187752
78,0.595514945837643,-0.5793367839307563
78,0.5676238190243308,-0.46975911721527386
78,0.6582045627996408,-0.48501632476380274
78,0.6245515914450026,-0.3836246596458358
78,0.5961485298558864,-0.39773487979855704
78,0.5637293621133642,-0.46208312162044524
78,0.5585617579285282,-0.3992571289721555
78,0.548704962764723,-0.37317257294482326
78,0.5573623009594172,-0.3620384559558965
78,0.5683311311887034,-0.35711802406439647
78,0.5484930955337967,-0.3538683984870184
78,0.5479684198564174,-0.3390627856601608
78,0.5393059359148156,-0.3366569023701668
78,0.47588835124226875,-0.29813112018677795
78,0.4225070045542066,-0.12297075563158723
78,0.4405974794815485,-0.11832890737814954
78,0.47625868010736705,-0.29373685133764355
78,0.4489428935505945,-0.11772253659391474
78,0.44287427917197103,-0.115448585285396
78,0.4497719046569678,-0.16286247267954257
78,0.4958391382906585,-0.26152069590925564
78,0.49727944416430464,-0.22859733132568105
78,0.514022468268331,-0.2125679894661975
78,0.5044472564045436,-0.25593885540474304
78,0.5063864884644098,-0.2523746377326443
78,0.4944737653292905,-0.23910370798111302
78,0.49965148597466924,-0.236747595709795
78,0.5677805495374351,-0.3022352065160119
78,0.538999447201065,-0.308848024350841
78,0.6040102230081517,-0.3215957760276122
78,0.6036730227406917,-0.33055609647633527
78,0.6769597651733931,-0.2948448781966683
78,0.7117664627451434,-0.27306891785125953
78,0.6759816190355237,-0.3361983598302939
78,0.7098133200085798,-0.19791470036386175
78,0.7977540368415257,-0.2069688690305694
78,0.7902021178490336,-0.16928143731419956
78,0.8165635755338158,-0.28342758236548576
78,0.7744799115352717,-0.28540780265163423
78,0.7340013436022784,-0.13092724416981488
78,0.7996048078647648,-0.13616271987764172
78,0.7872644910749597,0.018322342185168202
78,0.7748800157680389,0.009303355798198437
78,0.7225604754029492,-0.05359953086618652
78,0.7051980230277745,-0.06273946366942584
78,0.7301389292608891,0.019920365673883927
78,0.7282929901116107,0.04351046085360526
78,0.6841207709351056,0.056249938568054075
78,0.6711534265250783,0.05588012279576298
78,0.6788496239198258,0.07635292745268558
82,1.463879670141622,0.5925411256806029
82,1.2931294484189673,0.5371656633607013
82,1.0336592844355734,0.408203578164075
82,1.1316069310694599,0.45120899784553975
82,1.211544080127125,0.4097258596877804
82,0.9917199702200095,0.4260890121059567
82,1.0090169367163768,0.4267678038326714
82,1.001485211353902,0.5265965645364583
82,1.0246149672861267,0.5264771677420861
82,1.0263317425868401,0.5214672395481114
82,1.1329289070754982,0.5110395266715233
82,1.0788496712622662,0.49604893559705654
82,1.0690802611552734,0.4304598599006575
82,1.2179848077000017,0.43442836588931255
82,1.0340786358489609,0.4902849242684669
82,1.217166941104925,0.42745657945278903
82,1.203735530326869,0.48819289801686316
82,1.1855258141475493,0.4849414503333504
82,1.0583928133456262,0.3842532746550195
82,1.1346773025824979,0.47563150314713387
82,1.2556054377501047,0.3928052331667597
82,0.9814643867396513,0.33998609837807237
82,0.9601937297302247,0.3995992688953318
82,0.9431817592927499,0.37620732827939685
82,0.9205256728303489,0.3798805405272071
82,0.9182830038181133,0.3730190943719052
82,0.9128250160352586,0.33032227175867457
82,0.9361063014676566,0.29472923645762855
82,0.9026095500841758,0.2880796007100308
82,0.9061406752332412,0.2996674499723792
82,0.8765302432467615,0.290972297717549
82,0.8598349939366343,0.2641115668470929
82,0.8541097603447272,0.2379553375707434
82,0.8538483311704892,0.18087011281955545
82,0.8532165631129398,0.10612827745124741
82,0.8328453507971522,0.118166529149381
82,0.8318188048621398,0.14169500760172568
82,0.8268575635685836,0.23357170901938124
82,0.8261435168429043,0.12820593026529212
82,0.8045053879300857,0.2261789550073668
82,0.8087023048336092,0.18077800237785857
82,0.7938179530668685,0.07186060779930592
82,0.7859953774944207,-0.04479020047635483
82,0.7043209181951086,-0.043257820211629494
82,0.7017161959845734,-0.0067317342172550365
82,0.7570124090485388,-0.0015667783032922433
82,0.7080238015108183,-0.08247161598412546
82,0.7075312566410916,-0.03629580303819618
82,0.705238147336501,0.0034470812263625097
82,0.7051448700955466,0.07104850917657038
82,0.758615940996727,0.025051135763544563
82,0.7579005478174572,-0.02552571733767031
82,0.7958203878463351,0.09959620711082351
82,0.7979982938288565,0.08015455951513495
82,0.7796922788978411,-0.031714112838889356
82,0.6972484980883871,-0.059943513709448545
82,0.6885163840337779,-0.11131994048766211
82,0.6808230117359868,-0.3320702889406509
82,0.6851569478640436,-0.3065719826953498
82,0.6628978567132017,-0.4933854291142524
82,0.6572185979719951,-0.14631383701984213
82,0.6447664988950831,-0.3215125492938181
82,0.6619366976773853,-0.3200346026293503
82,0.6192968316103068,-0.15905356578316202
82,0.5655145608262026,-0.31694919821862266
82,0.5805415604739783,-0.3066729662691962
82,0.6154365170565077,-0.19210557664325995
82,0.5918298647837481,-0.4959902561413574
82,0.5566460638749132,-0.5006126097167996
82,0.6120877985163174,-0.4802117672624395
82,0.58740971374403,-0.48035488906571744
82,0.5532603438289043,-0.24476790208425886
82,0.5684530211701215,-0.48042212407751417
82,0.5895324837946293,-0.5353127351107025
82,0.5630228506516958,-0.4829083725262047
82,0.5629483897653266,-0.5105149261804569
82,0.4886956111136151,-0.5352418964701776
82,0.479324558090744,-0.5287936953632945
82,0.5347688914225793,-0.527364960590535
82,0.47459890854700426,-0.5132077258798503
82,0.4728001565264039,-0.5478036904991461
82,0.5156306807201401,-0.45336353327364365
82,0.48216495598316117,-0.36986937275089726
82,0.5503436973956928,-0.4399561465251219
82,0.5353247934036103,-0.5216965485750313
82,0.5390496127373767,-0.5673277002384599
82,0.47890446205101544,-0.6147999663046337
82,0.4647347644397538,-0.5879581316067232
82,0.4401087058854043,-0.5890606485666223
82,0.4557445201953855,-0.6332566872210401
82,0.4603586338679937,-0.6104555377447696
82,0.46366131635110075,-0.6361328326285918
82,0.4641157020135379,-0.582183048371815
82,0.4979382800989509,-0.5684204265995889
82,0.5520541670843973,-0.5609222062046688
82,0.5827967625386967,-0.5136831906540097
82,0.6526118782722753,-0.5583443925926019
82,0.4918317956066358,-0.4949126957726347
82,0.6080703163734076,-0.09597082485727856
82,0.6504155501726632,-0.23572614103953232
82,0.6666331312501954,-0.3690032656550052
82,0.6747807979799425,-0.24517624239456826
82,0.6575911615201488,-0.37854409699787983
82,0.674248480828914,-0.3608230259639427
82,0.6436514563449823,-0.18757089915302097
82,0.5525567610502516,-0.3613599579407482
82,0.4798851114941146,-0.414737407980924
82,0.4957502206955875,-0.2986572050368521
82,0.4342803602187627,-0.18076866810582481
82,0.4900396098155295,-0.08389645057891305
82,0.4377797524396892,-0.14025556932320227
82,0.433302425245753,-0.08793256382915768
82,0.43105944356602566,-0.09106023203870596
82,0.41784367207908835,-0.37050641179864185
82,0.3731930590715226,-0.13657824977811778
82,0.4252201982209082,-0.1012420842074305
82,0.41849674633511147,-0.39700925300061546
82,0.4317553996223487,-0.41266006389922993
82,0.3659968513315977,-0.508254229980634
82,0.35234421622761153,-0.5058341545720799
82,0.3411850179507231,-0.5749817098169921
82,0.3280878931197825,-0.6236770688272915
82,0.29713088648973196,-0.6554430182798184
82,0.25908067707161175,-0.6590085840079896
82,0.26684002666243656,-0.6457371645073473
82,0.4189955584977825,-0.6056706475727738
82,0.42773784676145266,-0.6360223281708992
82,0.3610422471059412,-0.595299845462087
82,0.3545943299419163,-0.6601215212769275
82,0.3469486442804331,-0.6616043359451018
82,0.32720264848318203,-0.670500560675894
82,0.28958116658311633,-0.6916624629859296
82,0.29123776850039823,-0.6796041508568581
82,0.29357140691771577,-0.7028366896998371
82,0.2651157793283595,-0.7204899336559353
82,0.2666782901960029,-0.7170298030481957
82,0.274736295548096,-0.74723320597231
82,0.26387149150918654,-0.7272034035670873
82,0.25639543152793487,-0.7713933841745516
82,0.253825538517562,-0.752726771249341
82,0.25252663007895504,-0.7530689942987726
82,0.2563255839111215,-0.8166497598450885
82,0.23883197258268737,-0.7563296111569655
82,0.2437565414303099,-0.7987584024167659
82,0.23614235696036218,-0.9428235024784962
82,0.22663790730256372,-0.970054620799559
82,0.13784201638915786,-0.9594293750209725
82,0.1385357324701115,-1.055629407738515
82,0.11369026287384382,-1.0552539078374468
82,0.08546375440027884,-1.0659640770646497
82,0.1062560143600081,-1.1651031572610469
82,0.2013722965116102,-1.1328322644508488
82,0.12566480786958345,-1.2324812691170548
82,0.12568899279274223,-1.2666203844523711
82,0.08766393412838269,-1.1326099642479968
82,0.13866114840096672,-1.1522082748004663
82,0.15306531368676782,-1.1625212645923415
82,0.2261033799313105,-1.0328326168396422
82,0.22281345971958047,-1.211752724758922
82,0.23083959916319852,-1.2231244780898711
82,0.22791861952946704,-0.9096652466621868
82,0.21046413785348217,-0.9919436011000498
82,0.22309035969262647,-1.1011424420388445
82,0.22759489479155756,-1.240029496956017
82,0.2115798444062872,-1.1265302973326068
82,0.14556067530843986,-0.9995435242662172
82,0.1701164013009951,-1.0106541628380779
82,0.19197870885844376,-1.0109054805793203
82,0.21190645287905924,-1.0781956500587722
82,0.17286100895188033,-1.12013917548291
82,0.11293443519767417,-1.035831994689755
82,0.10187378931871471,-1.0222113654409672
82,0.06859614480361267,-0.9380130855717094
82,0.05694452317281934,-0.9332258933222461
82,0.06472947835421547,-0.8396492598448496
82,0.046384640881768316,-0.8388730717450213
82,0.04024537069433687,-0.8359776420841678
82,0.01914218594974404,-0.9260845428684756
82,0.00037646287043760496,-0.9264832369119352
82,0.011251417925782492,-0.9926490436732797
82,-0.060919970805533796,-0.9031397678853461
82,-0.024813854691741757,-0.8163459749204313
82,0.006286819187964171,-0.7772576437467877
82,0.000247551978878921,-0.7706659416696277
82,-0.09215304503081861,-0.7714861024174753
82,-0.08146637953241309,-0.7761597688479567
82,-0.06111817572358205,-0.8598451154681821
82,-0.09275267193717115,-0.8126496461357653
82,-0.11629579661701847,-0.8962177514224416
82,-0.29251812640381736,-0.8090496382369727
82,-0.3614813469113728,-0.8069221106180344
82,-0.4095918618900072,-0.8064438203329347
82,-0.430280920839047,-0.8028775870204905
82,-0.47076815752708956,-0.946898768476121
82,-0.511390513024233,-0.9827241130526615
82,-0.49722123295214926,-0.9772318446247291
82,-0.43720978252795895,-0.9848018111828941
82,-0.40124832211666067,-0.8134082995094141
82,-0.39810197081106913,-0.900449748336146
82,-0.39561597598620096,-0.915829111059109
82,-0.4009294298678678,-0.8179349460130582
82,-0.4591629705856009,-1.050008357176117
82,-0.5630633000800892,-1.0475054416477347
82,-0.5585614901086884,-1.0421009342928944
82,-0.5627398889297014,-1.0386079866056988
82,-0.5964727796318037,-1.1083445148747388
82,-0.6583862296227466,-1.103348944112814
82,-0.6397618543954667,-1.1726545585013868
82,-0.6447479847960221,-1.1789078576930678
82,-0.6273185619108965,-0.947049909147706
82,-0.5664582508489516,-0.8180650743445885
82,-0.5672908725761978,-0.8446006681262301
82,-0.5638994562310983,-0.9160308209504585
82,-0.5685328111125718,-0.8005132107798765
82,-0.5038537967227743,-0.9079608150286854
82,-0.3356255924651333,-1.0635166865307994
82,-0.10144109456054005,-0.942519262666621
82,-0.06958286886905712,-1.2275439882709749
82,-0.0645986454780983,-1.1845859621657169
82,-0.01138405485366073,-1.0838626671201954
82,-0.03158930721705526,-0.9526667246244707
82,-0.007765440145263647,-0.8628100280882585
82,-0.05055736694645198,-0.8899397612784125
82,-0.024714024466671092,-0.7849378044630851
82,-0.08010961476185342,-0.7850962870671526
82,-0.1258965831446804,-0.7258181366458738
82,-0.329796686543534,-0.7173310871886803
82,-0.3202536677336568,-0.6895070143641503
82,-0.30937490477805946,-0.7111925620245619
82,-0.39240941322123546,-0.712553954495248
82,-0.3628190286142408,-0.7041017386141604
82,-0.3860772617296798,-0.6604486592434179
82,-0.44236623127257024,-0.6876598154423107
82,-0.5357321062001779,-0.6482303198850752
82,-0.5420222722471935,-0.6156995933728776
82,-0.5492572100966503,-0.5353620140317433
82,-0.45458586203409107,-0.46064321486866866
82,-0.4579966744653103,0.031752146607239795
82,-0.5114482399543419,0.0140382510458435
82,-0.5343838031676953,0.08845885167630545
82,-0.5278066086370655,0.14518530774905153
82,-0.5265954298145874,0.08902531348557496
82,-0.5036844677860722,0.05548984931368772
82,-0.49754297394031116,0.23302970933282613
82,-0.36030633333290535,0.19632440614214258
82,-0.33727701951874484,0.23055127054902355
82,-0.30272579543662165,0.2519750769799911
82,-0.21380896162160834,0.2531741598943653
82,-0.23744955265050666,0.28099471704702084
82,-0.20833746677131113,0.3300486839407451
82,-0.2995031038190858,0.33455678394935245
82,-0.3038564895317724,0.40180505211816675
82,-0.11198312320691331,0.4033393334072315
82,-0.15792352725395326,0.37483581905024776
82,-0.2779432858364736,0.31771673013116997
82,-0.24943415914583883,0.38295248322767783
82,-0.11613880439770781,0.46152556052811167
82,-0.1803759963220803,0.45480215903855065
82,-0.1761541212134509,0.5520171869678131
82,-0.09479240654912774,0.5666164860854254
82,-0.07444211376045595,0.5813414847156043
82,-0.0706993241708066,0.5840610638703526
82,-0.15740969941325203,0.5431616444838296
82,-0.1655540323558488,0.5856574944122972
82,-0.16036370838579828,0.5872736681435125
82,-0.24260488843444927,0.5985216659875245
82,-0.3045835992206497,0.6045494240613147
82,-0.24380408867738385,0.6160753892575869
82,-0.36512711852483953,0.6079580593736709
82,-0.3788220107506646,0.627796726466783
82,-0.23955037279634317,0.633402727718527
82,-0.09330892234040866,0.6438058341017998
82,-0.23201696892214052,0.6623535000946293
82,-0.2776011991058793,0.6626480904908912
82,-0.4427777418001859,0.6653641130390923
82,-0.44381657030610444,0.6769133663603807
82,-0.4478487399162079,0.6803547193011239
82,-0.5330716277673861,0.6865822121283932
82,-0.5680449099177052,0.6876125602212925
82,-0.5771757385060161,0.6916216069111599
82,-0.6340733414714943,0.6955848339027959
82,-0.707020051903075,0.6963569059668747
82,-0.6084596939230033,0.6966012468159798
82,-0.6501407913615578,0.7009908451225403
82,-0.6459710947900528,0.7050106012883969
82,-0.6126873336810971,0.7141347175829394
82,-0.5943458090587221,0.7214598110581245
82,-0.697091131221546,0.7288590538802736
82,-0.7042082669333208,0.7326765348855364
82,-0.7167084356382569,0.7449642233272548
82,-0.723064425958341,0.7515335896190447
82,-0.7302885862399204,0.75953933186605
82,-0.7479133031118834,0.7601953973668563
82,-0.7477630319719397,0.7628491038247882
82,-0.7535260710296319,0.7668325335766136
82,-0.7552521016407449,0.7771296220083148
82,-0.7671630785956226,0.7809955942807382
82,-0.7744406798781499,0.790410820439488
82,-0.797421576334465,0.7859439895613871
82,-0.807700639676924,0.7843101628963239
82,-0.9000947344248013,0.8329150524306358
82,-0.9229685103963903,0.8321519721424131
82,-0.9757324956537295,0.8265472210039585
82,-0.9824688369686112,0.822734937336586
82,-1.0735811822506471,0.8817496141833152
82,-1.3274998430355665,0.9036993170694665
82,-1.5602694569422002,0.8752873303078166
82,-1.435100539094795,0.90269775679541
82,-1.316142015036702,0.8673431797829358
82,-0.9924734359842258,0.8130261847776095
82,-1.1231494826837731,0.8033318025943692
82,-1.1948254891444687,0.9012756849299995
82,-1.0951309171671701,0.8958119567968388
82,-1.3736418790358225,0.8838839603619224
82,-1.219802209069904,0.7915243461919561
82,-1.3741170440203252,0.8626576278592191
82,-1.60015965324592,0.8640343406508639
82,-1.668133133068777,0.8835023213200262
82,-1.350212115304278,0.858945870993664
82,-1.3388266243911557,0.8367143245621449
82,-1.1843392237079413,0.8584993385452088
82,-1.040829898533045,0.7924064883386002
82,-1.0461321264779955,0.7944604700022941
82,-1.0838395372102299,0.8884967725982047
82,-1.0462789107364037,0.8403563775844389
82,-1.0160233338473734,0.8225750022626914
82,-0.9595554558327704,0.8164619595785486
82,-0.9567506656064079,0.8358853626624141
82,-1.0082770180464138,0.8455033949126903
82,-0.9987245070551832,0.9072160645632349
82,-0.9310029715450305,0.8837948485323157
82,-0.8933049505273128,0.9249928734181679
82,-0.8912418633899772,0.9115696090760186
82,-0.8730516700082257,0.9076160613011363
82,-0.842345424380252,0.9284494022567408
82,-0.8340186956224329,0.915039410364558
82,-0.8974469211242914,0.9165798980315976
82,-0.9055546916809616,0.9382704346181869
82,-0.9476152496183597,0.9424765272550337
82,-0.9077852951749794,0.94685541890064
82,-0.8283657881132221,0.9533962761269934
82,-0.8247169926512595,0.9541636499586624
82,-0.8017267918159511,0.9581093777963053
82,-0.8018762147818201,0.9590674373408739
82,-0.7578682844379588,0.9616516248895731
82,-0.7495725132507822,0.962249267835087
82,-0.7449202132141297,0.9623263730320949
82,-0.7419032069203673,0.975814914696955
82,-0.712191093858825,0.9841215578262013
82,-0.713821516209031,1.002821896553959
82,-0.673699687178915,0.9783033147074945
82,-0.5896551470056247,1.0048140368668528
82,-0.5911377611177095,0.9657007630537717
82,-0.4896081433962972,1.0097305739902103
82,-0.26665833050291465,1.0123512639705121
82,-0.2496548136106336,1.0401304382236685
82,-0.09066791509972646,1.0442932709180655
82,-0.08071663639519511,1.051183976698307
